SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1,0.0,0.03393686261172707,0.029233886231400778,0.030590475583407207,0.030047354784776062,0.029257051658295934,0.0285811381082873,0.02783297034533561,0.02706478940763216,0.02808083560419343,0.02848342280089781,0.027698298383459326,0.026881175098254804,0.026920104089961188,0.026674344399901403,0.027011837351936657,0.02718662710323627,0.02680928764249872,0.026773957578609026,0.026743573894808286,0.026811897351457562,0.02698015712683317,0.027183894609653227,0.027644885493659104,0.02758185958342108,0.027371721738963017,0.027233486773060218,0.027354781633636277,0.02733867295223058,0.027612840790445885,0.028188287530915433,0.028157702759358607,0.028194765738066434,0.02819187954994562,0.02836433833953425,0.028343089262873322,0.02822225352054014,0.028227000440869867,0.02800786984949304,0.028210002107431877,0.02838699910974204,0.028392030095883484,0.028205577367614847,0.028340794639620522,0.028399119111713136,0.028330929873519695,0.02829708079770582,0.02809602724278375,0.02803917740324473,0.028034707315802463
2,0.0,0.03921679676611701,0.03828231939585348,0.035823968663380744,0.03392804536135152,0.032563341659056326,0.03126885024133886,0.03209430948476488,0.0322909621780108,0.031572257814691924,0.03182212870858627,0.03141075003305428,0.030904433379634843,0.030214071893857636,0.03019319486661717,0.030862391566586,0.03048884426590925,0.030361360943909604,0.03032865841304931,0.029883916962806827,0.03033039989991779,0.030486099468702673,0.03072826322371083,0.030834393189267322,0.03086270604474392,0.030357778637382288,0.030756874332958442,0.030627660432011528,0.030544015266329574,0.030562268467085454,0.030582599853743415,0.030695625845426688,0.030661443439249075,0.030752690593062376,0.03053768379770493,0.030522649641536653,0.030558694965716893,0.030508370873400886,0.030498132568126248,0.030101245382793424,0.029829355472435565,0.029858141429423845,0.02972835029255909,0.029577808629586602,0.029527070937772914,0.0293935781864163,0.029326716484385923,0.029458104558100707,0.029290103704939896,0.029355175946905367
3,0.0,0.017457879053527442,0.025200743370033498,0.0283989748567339,0.02726954625137601,0.02586976429152703,0.026730995656708705,0.027177512134860925,0.02721637664040061,0.028740783059052772,0.028395989481616982,0.028524443833586138,0.028508174619498044,0.028744775354740626,0.029444815071438136,0.02887986910120977,0.028543227668059872,0.028522009607252194,0.028605797491823275,0.028785832193698676,0.02930799681100975,0.029746485905658825,0.029831704913335616,0.029584989942220974,0.029891277413731567,0.02955473701014617,0.029657444631239104,0.02960243274934307,0.029421239245020322,0.02932065587198086,0.029474439652190047,0.029431132576344356,0.029385473518039523,0.029490399455456822,0.029628433723805112,0.029607044926288406,0.029400689097637597,0.02936426712051295,0.029403920549135588,0.029531062303151914,0.02923461196661566,0.029204281264646706,0.029219936465934404,0.02911730434670877,0.02903851874485105,0.02894763689208993,0.029111943072892832,0.028991376589063176,0.029096016619819292,0.028960233720440567
4,0.0,0.029600313664398133,0.029897247591432235,0.03272602301857197,0.03332043354744038,0.03424664403898028,0.033453785179966465,0.033608069153798534,0.032783323731907524,0.03285567700518179,0.03206143049985254,0.0323906608745111,0.032344987446389674,0.03251953591975127,0.03261578485071761,0.03195396118523557,0.03160212392054888,0.031172473089978354,0.030668114249746595,0.030374066566035002,0.030979159583248067,0.0312906046395785,0.0311354934199863,0.03085133664229024,0.031122573328943748,0.030864619833939486,0.030465003143590755,0.030561124448086497,0.03049189358865174,0.03032257581908117,0.030422914182573372,0.030693988072928974,0.03070952549531976,0.030444112937622,0.030493561464127673,0.03072241886038322,0.030928550281070052,0.031010574003396657,0.0307694596042654,0.030652777145336648,0.030712060859912335,0.030436590447010466,0.03053374150569413,0.030464738877198982,0.030131665337046153,0.030011438743663882,0.030003147437457505,0.03009942031798331,0.030022720579253082,0.029937487009159092
5,0.0,0.020758580137798893,0.022232576699390303,0.02344413768008675,0.02699219644868032,0.026636068480010863,0.02709212988272719,0.027267079042401,0.028026026653384686,0.026936093759031037,0.027278906221892815,0.028252303531513232,0.028530138806294625,0.028918930132823747,0.028326386473258764,0.028549299768758668,0.028757045844725732,0.029121192861475728,0.0299431859832258,0.02992440087027082,0.03023846659278927,0.029942609402163034,0.02973200565089022,0.029783316862984358,0.030003908266504484,0.030183479899362278,0.02991397437277069,0.030386616303957868,0.03032525510187156,0.03034106217731736,0.03053240779151553,0.030060333952311436,0.030179601821130612,0.030343714454220034,0.030410303380587974,0.030825391066700684,0.030742051507355275,0.030658465368951292,0.03050603575772198,0.030478997316401513,0.030258943229539925,0.030229534793473605,0.030096885394729284,0.030090321959403987,0.030145596459617122,0.030080256201670333,0.030076447614341528,0.030327495829474065,0.030241636639681227,0.030440841713922532
6,0.0,0.022678192462717784,0.026343410688319507,0.02690258708222749,0.02591255526851684,0.027902009456258495,0.02709925798215175,0.027710999422706568,0.02839625254852136,0.02848413605128336,0.028353829779456056,0.028623376813002258,0.028714613684595363,0.02852465170996062,0.028819697527041912,0.028825311859758045,0.028592220213307738,0.028288933091691674,0.02876176127326199,0.028898372706036176,0.029083670872151666,0.02942808400086433,0.02950094394992724,0.02952340708499358,0.029624976086618616,0.029954146874423344,0.029928719058791697,0.030164116479623887,0.02969247143907068,0.02995331399793569,0.02986662060756162,0.03018281052317191,0.030308559639005972,0.029917407533401996,0.02970639869529867,0.029597981826113885,0.02941278270189616,0.02915245386455216,0.02905982429115683,0.029130274887533062,0.02943866495699227,0.029522977644739035,0.02969868749230152,0.029864033379613714,0.029883976666699442,0.029713955468261475,0.02963101739773827,0.029794465526681888,0.029797559366907967,0.029999937640886574
7,0.0,0.02291350075654955,0.023654825759358525,0.02609270077710098,0.025935544741424173,0.02809785547822331,0.027665047930622685,0.028703199301415017,0.028285741399226853,0.027512344571208772,0.02751320087181371,0.027896305830480295,0.027280748900359208,0.02761010920474656,0.02763048452178939,0.027740199112298945,0.027557426367677246,0.02749648362978718,0.027235991499344758,0.027439804646741037,0.027736034749897925,0.02798771038364654,0.027830296434537907,0.027891792128287213,0.02744533726755208,0.027400473168289936,0.02734925380761295,0.027675172872255557,0.028041954573461075,0.027872322963033682,0.027677948311809947,0.02821700784646561,0.028217590401320793,0.028548739253198733,0.028849935634891185,0.02886777697228107,0.029069728335062536,0.029209625864448783,0.02946226450204946,0.029420407384434938,0.029313664877574294,0.029147257450760328,0.029197992591922118,0.02930228807126817,0.029491345396591474,0.02927495381729311,0.029331407121645725,0.02930386240704277,0.0293091907150563,0.029355962544882108
8,0.0,0.022472407242463147,0.02976782983120697,0.0338967236322115,0.03311142875546558,0.033103151394568195,0.031885313189872595,0.03264936684504655,0.03178502298583525,0.03098456950653958,0.03077155210437284,0.03098857957049288,0.031563776208075656,0.031085652279500955,0.030710312468791575,0.03072232652593124,0.030751744596594674,0.030764092718642458,0.03041353651797474,0.030590393358428596,0.03016530604040889,0.030313593354987175,0.03015824110904156,0.029804716368210624,0.02963693610676593,0.02957666317051605,0.02943903460579264,0.029210694431917702,0.029526193949491585,0.02950578143739731,0.029390090343417552,0.029220742091246105,0.02951689409259395,0.029324119452037816,0.029498717371913646,0.029711675794542106,0.029771543382627694,0.029852613225403456,0.029779648251341783,0.029614985207453214,0.029361292962328974,0.02932383999770947,0.02936321614676767,0.029198566288870437,0.029159546223312762,0.029275286880623915,0.02911301165043981,0.029337150633530613,0.02930900157484186,0.02940420044538139
9,0.0,0.025372141170726333,0.032202559152281415,0.03110948255115079,0.030460010123880086,0.03044866482351158,0.031096183186271702,0.03142879412989495,0.030193841614646905,0.029450139278274657,0.028600410121703917,0.02868365454082561,0.02879054187781745,0.028731727194711162,0.029358206081097543,0.02919658763006622,0.02897160495772382,0.028868814472289357,0.029075364074042678,0.029192110634383744,0.029182622518286835,0.02912374833168993,0.029208795828225803,0.029404699721170824,0.029565933335475674,0.029737867010159846,0.029544949142753896,0.029463700089570128,0.02918019170890819,0.029048122500152495,0.029290775376588526,0.029034183550628662,0.028968039953336047,0.029153407620596178,0.029359149936934673,0.029307219901234915,0.02904824156157984,0.029141752962663654,0.029155130660656146,0.029324952314870516,0.029558224515729006,0.029656393508423227,0.029522276862158692,0.029258208797098364,0.029030025467878792,0.02883992980082457,0.029077946853079736,0.028984154758884755,0.02913175054416577,0.029113421880659938
10,0.0,0.025237208513295573,0.026674583814001576,0.029578446024094276,0.029054837686903232,0.029009780578536464,0.02932459711356836,0.02980155135889118,0.029508966255079858,0.03022213467895578,0.030320304006678664,0.0306862953216796,0.029901651438104304,0.030174624311022028,0.030778314891432373,0.030724695297312875,0.030618517973606433,0.03114709583024386,0.030960150167687172,0.030707138662094218,0.030451711202596914,0.03019197221256287,0.03045796367437116,0.030902718380027786,0.030845910332970575,0.030620830166750417,0.031042593386170714,0.030782778547369244,0.030689646080663935,0.03072852475885882,0.03041443372690777,0.030208783671860754,0.030248643132253117,0.030398546886967328,0.030137895903841066,0.030085595991233557,0.02998119807291741,0.030043504957486353,0.03014613999625361,0.030184754879390093,0.03003419473868212,0.02981847331518384,0.02970295297778999,0.029753033812840456,0.029501387081957722,0.02957136539470261,0.029776636906308673,0.02979333426202464,0.029569326549448157,0.029654746883480163
